Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 09, 2017",$0.02,$0.02,$0.02,$0.02,"$29,343,800","$291,958,540"
"Oct 08, 2017",$0.02,$0.02,$0.02,$0.02,"$23,922,100","$308,491,299"
"Oct 07, 2017",$0.02,$0.02,$0.02,$0.02,"$56,853,100","$347,652,755"
"Oct 06, 2017",$0.01,$0.02,$0.01,$0.02,"$24,002,100","$305,253,398"
"Oct 05, 2017",$0.01,$0.02,$0.01,$0.01,"$9,616,220","$241,776,421"
"Oct 04, 2017",$0.01,$0.01,$0.01,$0.01,"$1,670,080","$196,585,372"
"Oct 03, 2017",$0.01,$0.01,$0.01,$0.01,"$2,577,540","$205,743,338"
"Oct 02, 2017",$0.01,$0.01,$0.01,$0.01,"$2,362,700","$215,012,278"
"Oct 01, 2017",$0.01,$0.01,$0.01,$0.01,"$1,534,340","$227,054,710"
"Sep 30, 2017",$0.01,$0.01,$0.01,$0.01,"$1,668,730","$229,866,272"
"Sep 29, 2017",$0.01,$0.01,$0.01,$0.01,"$1,967,140","$219,019,763"
"Sep 28, 2017",$0.01,$0.01,$0.01,$0.01,"$2,978,100","$229,955,760"
"Sep 27, 2017",$0.01,$0.01,$0.01,$0.01,"$5,645,900","$238,499,615"
"Sep 26, 2017",$0.01,$0.01,$0.01,$0.01,"$2,222,670","$205,482,425"
"Sep 25, 2017",$0.01,$0.01,$0.01,$0.01,"$2,426,680","$200,257,549"
"Sep 24, 2017",$0.01,$0.01,$0.01,$0.01,"$1,065,700","$191,799,701"
"Sep 23, 2017",$0.01,$0.01,$0.01,$0.01,"$2,032,830","$197,314,952"
"Sep 22, 2017",$0.01,$0.01,$0.01,$0.01,"$1,825,510","$178,748,896"
"Sep 21, 2017",$0.01,$0.01,$0.01,$0.01,"$2,524,650","$175,826,228"
"Sep 20, 2017",$0.01,$0.01,$0.01,$0.01,"$2,522,500","$202,961,266"
"Sep 19, 2017",$0.01,$0.01,$0.01,$0.01,"$3,583,140","$195,638,007"
"Sep 18, 2017",$0.01,$0.01,$0.01,$0.01,"$4,635,400","$223,176,172"
"Sep 17, 2017",$0.01,$0.01,$0.01,$0.01,"$2,253,630","$185,949,728"
"Sep 16, 2017",$0.01,$0.01,$0.01,$0.01,"$3,639,010","$194,049,211"
"Sep 15, 2017",$0.01,$0.01,$0.01,$0.01,"$11,877,600","$200,645,909"
"Sep 14, 2017",$0.02,$0.02,$0.01,$0.01,"$4,609,450","$183,088,409"
"Sep 13, 2017",$0.02,$0.02,$0.01,$0.02,"$2,671,500","$254,247,075"
"Sep 12, 2017",$0.02,$0.02,$0.02,$0.02,"$3,189,200","$270,767,827"
"Sep 11, 2017",$0.02,$0.02,$0.02,$0.02,"$3,903,590","$281,867,705"
"Sep 10, 2017",$0.02,$0.02,$0.02,$0.02,"$3,452,690","$269,850,422"
"Sep 09, 2017",$0.02,$0.02,$0.02,$0.02,"$2,461,230","$283,556,252"
"Sep 08, 2017",$0.02,$0.02,$0.02,$0.02,"$5,110,680","$289,398,190"
"Sep 07, 2017",$0.02,$0.02,$0.02,$0.02,"$3,784,650","$333,332,120"
"Sep 06, 2017",$0.02,$0.02,$0.02,$0.02,"$4,741,770","$337,480,526"
"Sep 05, 2017",$0.02,$0.02,$0.02,$0.02,"$5,204,660","$307,972,255"
"Sep 04, 2017",$0.02,$0.02,$0.02,$0.02,"$6,341,980","$292,343,654"
"Sep 03, 2017",$0.02,$0.02,$0.02,$0.02,"$2,524,130","$353,239,045"
"Sep 02, 2017",$0.02,$0.02,$0.02,$0.02,"$6,551,880","$345,620,704"
"Sep 01, 2017",$0.02,$0.02,$0.02,$0.02,"$8,806,440","$397,328,639"
"Aug 31, 2017",$0.02,$0.02,$0.02,$0.02,"$5,039,660","$371,635,580"
"Aug 30, 2017",$0.02,$0.02,$0.02,$0.02,"$5,836,630","$245,915,253"
"Aug 29, 2017",$0.02,$0.02,$0.02,$0.02,"$5,990,490","$232,944,910"
"Aug 28, 2017",$0.02,$0.02,$0.02,$0.02,"$6,305,440","$237,689,179"
"Aug 27, 2017",$0.02,$0.02,$0.02,$0.02,"$4,308,080","$228,407,303"
"Aug 26, 2017",$0.02,$0.02,$0.02,$0.02,"$6,739,770","$244,171,756"
"Aug 25, 2017",$0.02,$0.02,$0.02,$0.02,"$6,734,260","$234,672,130"
"Aug 24, 2017",$0.02,$0.02,$0.02,$0.02,"$9,530,830","$212,663,745"
"Aug 23, 2017",$0.02,$0.02,$0.02,$0.02,"$25,240,300","$225,900,217"
"Aug 22, 2017",$0.02,$0.02,$0.02,$0.02,"$18,062,400","$241,323,726"
"Aug 21, 2017",$0.02,$0.02,$0.02,$0.02,"$9,391,270","$220,091,607"
"Aug 20, 2017",$0.02,$0.02,$0.02,$0.02,"$7,276,760","$195,497,252"
"Aug 19, 2017",$0.02,$0.02,$0.02,$0.02,"$4,290,190","$183,038,457"
"Aug 18, 2017",$0.02,$0.02,$0.02,$0.02,"$4,253,200","$186,156,444"
"Aug 17, 2017",$0.02,$0.02,$0.02,$0.02,"$7,228,100","$191,470,516"
"Aug 16, 2017",$0.02,$0.02,$0.02,$0.02,"$8,427,430","$195,445,910"
"Aug 15, 2017",$0.02,$0.02,$0.02,$0.02,"$15,330,000","$192,449,007"
"Aug 14, 2017",$0.02,$0.02,$0.02,$0.02,"$9,974,570","$194,396,136"
"Aug 13, 2017",$0.02,$0.02,$0.02,$0.02,"$18,070,400","$201,269,877"
"Aug 12, 2017",$0.02,$0.02,$0.02,$0.02,"$8,536,080","$222,852,876"
"Aug 11, 2017",$0.02,$0.02,$0.02,$0.02,"$6,968,740","$236,695,111"
"Aug 10, 2017",$0.02,$0.02,$0.02,$0.02,"$5,144,750","$242,423,021"
"Aug 09, 2017",$0.02,$0.02,$0.02,$0.02,"$9,943,390","$253,162,910"
"Aug 08, 2017",$0.02,$0.02,$0.02,$0.02,"$8,748,670","$261,126,915"
"Aug 07, 2017",$0.02,$0.02,$0.02,$0.02,"$10,141,400","$243,312,799"
"Aug 06, 2017",$0.02,$0.02,$0.02,$0.02,"$11,789,300","$248,740,386"
"Aug 05, 2017",$0.02,$0.03,$0.02,$0.02,"$28,582,700","$262,677,398"
"Aug 04, 2017",$0.02,$0.02,$0.02,$0.02,"$14,348,900","$243,504,638"
"Aug 03, 2017",$0.02,$0.02,$0.02,$0.02,"$3,565,840","$206,435,383"
"Aug 02, 2017",$0.02,$0.02,$0.02,$0.02,"$8,405,370","$199,585,759"
"Aug 01, 2017",$0.02,$0.02,$0.02,$0.02,"$7,577,370","$194,180,751"
"Jul 31, 2017",$0.02,$0.02,$0.02,$0.02,"$4,522,640","$174,210,440"
"Jul 30, 2017",$0.02,$0.02,$0.02,$0.02,"$3,890,430","$172,408,327"
"Jul 29, 2017",$0.02,$0.02,$0.02,$0.02,"$4,313,590","$188,112,515"
"Jul 28, 2017",$0.02,$0.02,$0.02,$0.02,"$8,881,060","$182,835,489"
"Jul 27, 2017",$0.02,$0.02,$0.02,$0.02,"$4,931,040","$197,410,296"
"Jul 26, 2017",$0.02,$0.02,$0.02,$0.02,"$7,069,110","$203,360,504"
"Jul 25, 2017",$0.02,$0.02,$0.02,$0.02,"$11,337,500","$199,787,123"
"Jul 24, 2017",$0.02,$0.02,$0.02,$0.02,"$6,419,140","$243,197,576"
"Jul 23, 2017",$0.02,$0.02,$0.02,$0.02,"$10,264,600","$234,106,842"
"Jul 22, 2017",$0.02,$0.02,$0.02,$0.02,"$16,277,000","$245,945,842"
"Jul 21, 2017",$0.02,$0.02,$0.02,$0.02,"$9,737,820","$206,386,924"
"Jul 20, 2017",$0.02,$0.02,$0.02,$0.02,"$11,307,300","$202,500,302"
"Jul 19, 2017",$0.02,$0.02,$0.02,$0.02,"$6,628,620","$185,247,864"
"Jul 18, 2017",$0.02,$0.02,$0.02,$0.02,"$9,243,940","$200,039,851"
"Jul 17, 2017",$0.02,$0.02,$0.02,$0.02,"$11,344,300","$199,305,169"
"Jul 16, 2017",$0.02,$0.02,$0.01,$0.02,"$23,584,100","$167,209,881"
"Jul 15, 2017",$0.02,$0.02,$0.02,$0.02,"$20,287,200","$188,124,611"
"Jul 14, 2017",$0.02,$0.02,$0.01,$0.02,"$12,282,200","$174,233,848"
"Jul 13, 2017",$0.02,$0.02,$0.02,$0.02,"$28,951,100","$185,036,978"
"Jul 12, 2017",$0.01,$0.02,$0.01,$0.02,"$16,361,500","$190,632,055"
"Jul 11, 2017",$0.01,$0.02,$0.01,$0.01,"$17,042,700","$154,045,188"
"Jul 10, 2017",$0.02,$0.02,$0.01,$0.02,"$10,800,400","$160,324,834"
"Jul 09, 2017",$0.02,$0.02,$0.02,$0.02,"$4,104,420","$206,045,132"
"Jul 08, 2017",$0.02,$0.02,$0.02,$0.02,"$10,411,800","$227,948,745"
"Jul 07, 2017",$0.03,$0.03,$0.02,$0.02,"$8,666,130","$215,271,326"
"Jul 06, 2017",$0.03,$0.03,$0.03,$0.03,"$3,682,330","$265,796,810"
"Jul 05, 2017",$0.03,$0.03,$0.02,$0.03,"$3,517,740","$265,865,103"
"Jul 04, 2017",$0.03,$0.03,$0.03,$0.03,"$6,393,470","$268,311,310"
"Jul 03, 2017",$0.03,$0.03,$0.02,$0.03,"$7,572,990","$273,458,212"
"Jul 02, 2017",$0.02,$0.03,$0.02,$0.03,"$11,857,600","$266,626,291"
"Jul 01, 2017",$0.03,$0.03,$0.02,$0.02,"$9,301,920","$253,438,971"
"Jun 30, 2017",$0.03,$0.03,$0.03,$0.03,"$7,756,010","$278,190,509"
"Jun 29, 2017",$0.03,$0.03,$0.03,$0.03,"$10,598,500","$296,393,878"
"Jun 28, 2017",$0.03,$0.03,$0.03,$0.03,"$17,106,400","$325,375,282"
"Jun 27, 2017",$0.03,$0.03,$0.02,$0.03,"$16,402,100","$290,633,458"
"Jun 26, 2017",$0.03,$0.04,$0.03,$0.03,"$16,853,100","$294,588,594"
"Jun 25, 2017",$0.04,$0.04,$0.03,$0.03,"$14,106,200","$325,334,341"
"Jun 24, 2017",$0.04,$0.04,$0.04,$0.04,"$6,225,160","$372,488,921"
"Jun 23, 2017",$0.04,$0.04,$0.04,$0.04,"$7,804,070","$403,556,368"
"Jun 22, 2017",$0.04,$0.04,$0.04,$0.04,"$7,197,940","$377,458,341"
"Jun 21, 2017",$0.04,$0.04,$0.04,$0.04,"$8,606,140","$371,652,841"
"Jun 20, 2017",$0.04,$0.04,$0.04,$0.04,"$22,146,100","$383,764,155"
"Jun 19, 2017",$0.04,$0.04,$0.04,$0.04,"$10,118,500","$392,399,294"
"Jun 18, 2017",$0.04,$0.04,$0.04,$0.04,"$6,462,560","$370,483,941"
"Jun 17, 2017",$0.04,$0.04,$0.04,$0.04,"$9,302,020","$379,367,913"
"Jun 16, 2017",$0.04,$0.04,$0.04,$0.04,"$7,608,740","$362,785,841"
"Jun 15, 2017",$0.04,$0.04,$0.03,$0.04,"$13,021,600","$361,851,931"
"Jun 14, 2017",$0.04,$0.04,$0.04,$0.04,"$16,478,300","$384,944,291"
"Jun 13, 2017",$0.04,$0.04,$0.04,$0.04,"$14,126,100","$404,577,559"
"Jun 12, 2017",$0.05,$0.05,$0.04,$0.04,"$14,843,000","$386,480,651"
"Jun 11, 2017",$0.04,$0.05,$0.04,$0.05,"$18,273,600","$443,769,782"
"Jun 10, 2017",$0.05,$0.05,$0.04,$0.04,"$22,225,600","$414,295,790"
"Jun 09, 2017",$0.05,$0.05,$0.05,$0.05,"$27,987,400","$457,691,408"
"Jun 08, 2017",$0.05,$0.06,$0.05,$0.05,"$69,077,400","$487,310,650"
"Jun 07, 2017",$0.05,$0.05,$0.05,$0.05,"$50,180,500","$455,205,237"
"Jun 06, 2017",$0.04,$0.05,$0.04,$0.05,"$27,300,600","$438,856,998"
"Jun 05, 2017",$0.04,$0.04,$0.04,$0.04,"$16,897,100","$401,161,855"
"Jun 04, 2017",$0.04,$0.04,$0.04,$0.04,"$11,654,400","$386,496,757"
"Jun 03, 2017",$0.04,$0.04,$0.04,$0.04,"$14,987,500","$379,770,165"
"Jun 02, 2017",$0.04,$0.04,$0.04,$0.04,"$15,282,100","$388,774,433"
"Jun 01, 2017",$0.03,$0.04,$0.03,$0.04,"$46,517,700","$416,253,696"
"May 31, 2017",$0.03,$0.04,$0.03,$0.03,"$20,809,500","$331,215,514"
"May 30, 2017",$0.04,$0.04,$0.03,$0.03,"$15,039,500","$299,659,450"
"May 29, 2017",$0.04,$0.04,$0.03,$0.04,"$14,856,200","$357,976,608"
"May 28, 2017",$0.03,$0.04,$0.03,$0.04,"$22,760,700","$341,743,614"
"May 27, 2017",$0.04,$0.04,$0.02,$0.03,"$34,650,400","$317,855,436"
"May 26, 2017",$0.04,$0.05,$0.04,$0.04,"$29,999,000","$395,252,724"
"May 25, 2017",$0.05,$0.05,$0.04,$0.04,"$38,523,600","$385,205,549"
"May 24, 2017",$0.06,$0.06,$0.05,$0.05,"$33,639,600","$494,386,043"
"May 23, 2017",$0.05,$0.06,$0.05,$0.06,"$27,316,000","$534,195,995"
"May 22, 2017",$0.06,$0.06,$0.05,$0.05,"$51,927,100","$490,904,644"
"May 21, 2017",$0.05,$0.07,$0.05,$0.06,"$68,217,904","$585,609,334"
"May 20, 2017",$0.05,$0.05,$0.05,$0.05,"$28,521,900","$515,425,874"
"May 19, 2017",$0.05,$0.06,$0.05,$0.05,"$43,101,100","$474,187,610"
"May 18, 2017",$0.05,$0.05,$0.04,$0.05,"$32,403,600","$442,319,338"
"May 17, 2017",$0.05,$0.05,$0.04,$0.05,"$62,153,000","$464,225,854"
"May 16, 2017",$0.04,$0.05,$0.04,$0.05,"$88,963,696","$471,828,182"
"May 15, 2017",$0.04,$0.04,$0.04,$0.04,"$45,247,300","$416,245,471"
"May 14, 2017",$0.04,$0.04,$0.04,$0.04,"$24,580,000","$368,698,344"
"May 13, 2017",$0.04,$0.04,$0.03,$0.04,"$38,550,000","$358,565,317"
"May 12, 2017",$0.04,$0.05,$0.04,$0.04,"$82,480,400","$388,322,978"
"May 11, 2017",$0.03,$0.04,$0.03,$0.04,"$78,875,504","$345,367,261"
"May 10, 2017",$0.03,$0.04,$0.03,$0.03,"$56,635,600","$299,317,130"
"May 09, 2017",$0.04,$0.04,$0.02,$0.03,"$102,791,000","$263,741,352"
"May 08, 2017",$0.04,$0.05,$0.03,$0.04,"$235,720,992","$380,424,655"
"May 07, 2017",$0.02,$0.06,$0.02,$0.04,"$280,844,992","$409,807,811"
"May 06, 2017",$0.01,$0.02,$0.01,$0.02,"$106,770,000","$198,863,056"
"May 05, 2017",$0.01,$0.01,$0.01,$0.01,"$61,331,300","$101,343,897"
"May 04, 2017",$0.01,$0.01,$0.01,$0.01,"$9,005,050","$61,757,165"
"May 03, 2017",$0.00,$0.01,$0.00,$0.01,"$3,243,780","$48,420,245"
"May 02, 2017",$0.01,$0.01,$0.00,$0.00,"$3,915,940","$45,039,289"
"May 01, 2017",$0.00,$0.01,$0.00,$0.01,"$6,020,040","$47,876,489"
"Apr 30, 2017",$0.00,$0.01,$0.00,$0.00,"$4,071,450","$45,092,677"
"Apr 29, 2017",$0.00,$0.01,$0.00,$0.00,"$3,841,410","$46,312,679"
"Apr 28, 2017",$0.00,$0.00,$0.00,$0.00,"$3,809,910","$42,406,416"
"Apr 27, 2017",$0.00,$0.00,$0.00,$0.00,"$1,146,270","$36,990,289"
"Apr 26, 2017",$0.00,$0.00,$0.00,$0.00,"$1,690,360","$35,736,092"
"Apr 25, 2017",$0.00,$0.00,$0.00,$0.00,"$964,780","$35,476,607"
"Apr 24, 2017",$0.00,$0.00,$0.00,$0.00,"$1,869,950","$35,782,026"
"Apr 23, 2017",$0.00,$0.00,$0.00,$0.00,"$455,599","$32,666,892"
"Apr 22, 2017",$0.00,$0.00,$0.00,$0.00,"$562,394","$32,670,246"
"Apr 21, 2017",$0.00,$0.00,$0.00,$0.00,"$832,714","$32,290,288"
"Apr 20, 2017",$0.00,$0.00,$0.00,$0.00,"$1,480,220","$31,381,668"
"Apr 19, 2017",$0.00,$0.00,$0.00,$0.00,"$1,247,360","$33,301,305"
"Apr 18, 2017",$0.00,$0.00,$0.00,$0.00,"$1,311,170","$34,531,407"
"Apr 17, 2017",$0.00,$0.00,$0.00,$0.00,"$2,006,350","$33,118,351"
"Apr 16, 2017",$0.00,$0.00,$0.00,$0.00,"$2,437,240","$34,822,937"
"Apr 15, 2017",$0.00,$0.00,$0.00,$0.00,"$997,774","$31,540,793"
"Apr 14, 2017",$0.00,$0.00,$0.00,$0.00,"$1,618,350","$29,142,410"
"Apr 13, 2017",$0.00,$0.00,$0.00,$0.00,"$940,308","$28,494,641"
"Apr 12, 2017",$0.00,$0.00,$0.00,$0.00,"$1,672,850","$28,272,200"
"Apr 11, 2017",$0.00,$0.00,$0.00,$0.00,"$464,053","$25,194,323"
"Apr 10, 2017",$0.00,$0.00,$0.00,$0.00,"$584,656","$25,250,384"
"Apr 09, 2017",$0.00,$0.00,$0.00,$0.00,"$1,153,510","$24,858,879"
"Apr 08, 2017",$0.00,$0.00,$0.00,$0.00,"$1,112,600","$26,440,240"
"Apr 07, 2017",$0.00,$0.00,$0.00,$0.00,"$2,167,870","$25,060,743"
"Apr 06, 2017",$0.00,$0.00,$0.00,$0.00,"$1,977,700","$19,910,380"
"Apr 05, 2017",$0.00,$0.00,$0.00,$0.00,"$2,314,330","$22,077,007"
"Apr 04, 2017",$0.00,$0.00,$0.00,$0.00,"$2,078,250","$21,480,119"
"Apr 03, 2017",$0.00,$0.00,$0.00,$0.00,"$7,365,010","$22,031,385"
"Apr 02, 2017",$0.00,$0.00,$0.00,$0.00,"$9,856,240","$29,498,224"
"Apr 01, 2017",$0.00,$0.00,$0.00,$0.00,"$1,708,130","$18,550,893"
"Mar 31, 2017",$0.00,$0.00,$0.00,$0.00,"$3,674,930","$16,468,773"
"Mar 30, 2017",$0.00,$0.00,$0.00,$0.00,"$1,959,610","$16,091,799"
"Mar 29, 2017",$0.00,$0.00,$0.00,$0.00,"$653,952","$14,017,852"
"Mar 28, 2017",$0.00,$0.00,$0.00,$0.00,"$570,028","$14,515,899"
"Mar 27, 2017",$0.00,$0.00,$0.00,$0.00,"$736,513","$13,444,779"
"Mar 26, 2017",$0.00,$0.00,$0.00,$0.00,"$632,107","$14,336,432"
"Mar 25, 2017",$0.00,$0.00,$0.00,$0.00,"$600,309","$14,321,014"
"Mar 24, 2017",$0.00,$0.00,$0.00,$0.00,"$1,801,530","$14,975,154"
"Mar 23, 2017",$0.00,$0.00,$0.00,$0.00,"$618,716","$15,993,557"
"Mar 22, 2017",$0.00,$0.00,$0.00,$0.00,"$432,155","$14,086,059"
"Mar 21, 2017",$0.00,$0.00,$0.00,$0.00,"$619,468","$15,537,570"
"Mar 20, 2017",$0.00,$0.00,$0.00,$0.00,"$370,907","$13,939,934"
"Mar 19, 2017",$0.00,$0.00,$0.00,$0.00,"$433,766","$13,388,147"
"Mar 18, 2017",$0.00,$0.00,$0.00,$0.00,"$691,703","$13,114,874"
"Mar 17, 2017",$0.00,$0.00,$0.00,$0.00,"$469,909","$13,675,884"
"Mar 16, 2017",$0.00,$0.00,$0.00,$0.00,"$447,895","$13,768,047"
"Mar 15, 2017",$0.00,$0.00,$0.00,$0.00,"$482,234","$13,646,328"
"Mar 14, 2017",$0.00,$0.00,$0.00,$0.00,"$389,076","$13,400,724"
"Mar 13, 2017",$0.00,$0.00,$0.00,$0.00,"$667,701","$13,732,761"
"Mar 12, 2017",$0.00,$0.00,$0.00,$0.00,"$352,712","$12,905,116"
"Mar 11, 2017",$0.00,$0.00,$0.00,$0.00,"$393,229","$12,495,800"
"Mar 10, 2017",$0.00,$0.00,$0.00,$0.00,"$344,787","$12,109,402"
"Mar 09, 2017",$0.00,$0.00,$0.00,$0.00,"$186,214","$12,509,146"
"Mar 08, 2017",$0.00,$0.00,$0.00,$0.00,"$310,617","$12,824,342"
"Mar 07, 2017",$0.00,$0.00,$0.00,$0.00,"$434,802","$14,054,386"
"Mar 06, 2017",$0.00,$0.00,$0.00,$0.00,"$192,854","$13,106,629"
"Mar 05, 2017",$0.00,$0.00,$0.00,$0.00,"$105,342","$12,145,527"
"Mar 04, 2017",$0.00,$0.00,$0.00,$0.00,"$104,298","$12,248,380"
"Mar 03, 2017",$0.00,$0.00,$0.00,$0.00,"$242,064","$12,317,065"
"Mar 02, 2017",$0.00,$0.00,$0.00,$0.00,"$443,801","$12,483,852"
"Mar 01, 2017",$0.00,$0.00,$0.00,$0.00,"$263,991","$12,043,931"
"Feb 28, 2017",$0.00,$0.00,$0.00,$0.00,"$73,171","$12,874,162"
"Feb 27, 2017",$0.00,$0.00,$0.00,$0.00,"$99,411","$12,392,458"
"Feb 26, 2017",$0.00,$0.00,$0.00,$0.00,"$149,964","$13,104,184"
"Feb 25, 2017",$0.00,$0.00,$0.00,$0.00,"$119,102","$13,139,749"
"Feb 24, 2017",$0.00,$0.00,$0.00,$0.00,"$186,269","$13,174,266"
"Feb 23, 2017",$0.00,$0.00,$0.00,$0.00,"$131,865","$13,465,986"
"Feb 22, 2017",$0.00,$0.00,$0.00,$0.00,"$162,748","$14,028,184"
"Feb 21, 2017",$0.00,$0.00,$0.00,$0.00,"$149,743","$13,951,812"
"Feb 20, 2017",$0.00,$0.00,$0.00,$0.00,"$62,491","$14,340,027"
"Feb 19, 2017",$0.00,$0.00,$0.00,$0.00,"$65,984","$14,071,714"
"Feb 18, 2017",$0.00,$0.00,$0.00,$0.00,"$127,180","$14,123,910"
"Feb 17, 2017",$0.00,$0.00,$0.00,$0.00,"$79,792","$14,626,296"
"Feb 16, 2017",$0.00,$0.00,$0.00,$0.00,"$112,630","$14,944,358"
"Feb 15, 2017",$0.00,$0.00,$0.00,$0.00,"$163,475","$15,541,422"
"Feb 14, 2017",$0.00,$0.00,$0.00,$0.00,"$63,693","$14,603,378"
"Feb 13, 2017",$0.00,$0.00,$0.00,$0.00,"$70,642","$14,443,578"
"Feb 12, 2017",$0.00,$0.00,$0.00,$0.00,"$64,662","$14,602,539"
"Feb 11, 2017",$0.00,$0.00,$0.00,$0.00,"$63,281","$14,753,185"
"Feb 10, 2017",$0.00,$0.00,$0.00,$0.00,"$98,448","$14,959,870"
"Feb 09, 2017",$0.00,$0.00,$0.00,$0.00,"$132,588","$15,057,063"
"Feb 08, 2017",$0.00,$0.00,$0.00,$0.00,"$135,615","$15,616,605"
"Feb 07, 2017",$0.00,$0.00,$0.00,$0.00,"$112,816","$16,200,464"
"Feb 06, 2017",$0.00,$0.00,$0.00,$0.00,"$61,960","$16,396,215"
"Feb 05, 2017",$0.00,$0.00,$0.00,$0.00,"$82,642","$16,224,007"
"Feb 04, 2017",$0.00,$0.00,$0.00,$0.00,"$64,988","$16,546,481"
"Feb 03, 2017",$0.00,$0.00,$0.00,$0.00,"$63,775","$16,606,560"
"Feb 02, 2017",$0.00,$0.00,$0.00,$0.00,"$82,584","$16,748,521"
"Feb 01, 2017",$0.00,$0.00,$0.00,$0.00,"$60,079","$16,311,910"
"Jan 31, 2017",$0.00,$0.00,$0.00,$0.00,"$154,049","$16,412,203"
"Jan 30, 2017",$0.00,$0.00,$0.00,$0.00,"$168,268","$17,016,177"
"Jan 29, 2017",$0.00,$0.00,$0.00,$0.00,"$31,416","$15,399,929"
"Jan 28, 2017",$0.00,$0.00,$0.00,$0.00,"$63,589","$15,175,187"
"Jan 27, 2017",$0.00,$0.00,$0.00,$0.00,"$106,139","$15,199,481"
"Jan 26, 2017",$0.00,$0.00,$0.00,$0.00,"$68,879","$15,207,164"
"Jan 25, 2017",$0.00,$0.00,$0.00,$0.00,"$95,889","$14,926,496"
"Jan 24, 2017",$0.00,$0.00,$0.00,$0.00,"$64,052","$15,459,385"
"Jan 23, 2017",$0.00,$0.00,$0.00,$0.00,"$84,697","$16,141,433"
"Jan 22, 2017",$0.00,$0.00,$0.00,$0.00,"$60,392","$16,170,157"
"Jan 21, 2017",$0.00,$0.00,$0.00,$0.00,"$71,722","$15,926,589"
"Jan 20, 2017",$0.00,$0.00,$0.00,$0.00,"$123,512","$16,313,364"
"Jan 19, 2017",$0.00,$0.00,$0.00,$0.00,"$136,244","$16,261,937"
"Jan 18, 2017",$0.00,$0.00,$0.00,$0.00,"$133,001","$17,171,219"
"Jan 17, 2017",$0.00,$0.00,$0.00,$0.00,"$52,442","$17,613,574"
"Jan 16, 2017",$0.00,$0.00,$0.00,$0.00,"$49,556","$16,472,144"
"Jan 15, 2017",$0.00,$0.00,$0.00,$0.00,"$50,895","$16,897,126"
"Jan 14, 2017",$0.00,$0.00,$0.00,$0.00,"$65,155","$17,111,348"
"Jan 13, 2017",$0.00,$0.00,$0.00,$0.00,"$88,948","$16,601,231"
"Jan 12, 2017",$0.00,$0.00,$0.00,$0.00,"$196,679","$17,130,313"
"Jan 11, 2017",$0.00,$0.00,$0.00,$0.00,"$168,734","$14,457,493"
"Jan 10, 2017",$0.00,$0.00,$0.00,$0.00,"$24,044","$16,300,213"
"Jan 09, 2017",$0.00,$0.00,$0.00,$0.00,"$36,858","$16,243,180"
"Jan 08, 2017",$0.00,$0.00,$0.00,$0.00,"$26,202","$16,300,559"
"Jan 07, 2017",$0.00,$0.00,$0.00,$0.00,"$74,459","$16,584,273"
"Jan 06, 2017",$0.00,$0.00,$0.00,$0.00,"$121,804","$17,260,507"
"Jan 05, 2017",$0.00,$0.00,$0.00,$0.00,"$208,399","$17,979,654"
"Jan 04, 2017",$0.00,$0.00,$0.00,$0.00,"$85,385","$18,930,327"
"Jan 03, 2017",$0.00,$0.00,$0.00,$0.00,"$39,944","$17,676,906"
"Jan 02, 2017",$0.00,$0.00,$0.00,$0.00,"$46,380","$17,142,079"
"Jan 01, 2017",$0.00,$0.00,$0.00,$0.00,"$39,325","$17,173,226"
"Dec 31, 2016",$0.00,$0.00,$0.00,$0.00,"$43,346","$17,089,476"
"Dec 30, 2016",$0.00,$0.00,$0.00,$0.00,"$55,768","$17,610,113"
"Dec 29, 2016",$0.00,$0.00,$0.00,$0.00,"$144,014","$17,713,175"
"Dec 28, 2016",$0.00,$0.00,$0.00,$0.00,"$66,923","$17,367,098"
"Dec 27, 2016",$0.00,$0.00,$0.00,$0.00,"$126,849","$17,599,108"
"Dec 26, 2016",$0.00,$0.00,$0.00,$0.00,"$23,143","$18,391,901"
"Dec 25, 2016",$0.00,$0.00,$0.00,$0.00,"$29,175","$17,845,307"
"Dec 24, 2016",$0.00,$0.00,$0.00,$0.00,"$53,322","$18,625,918"
"Dec 23, 2016",$0.00,$0.00,$0.00,$0.00,"$176,957","$18,316,940"
"Dec 22, 2016",$0.00,$0.00,$0.00,$0.00,"$195,628","$19,037,957"
"Dec 21, 2016",$0.00,$0.00,$0.00,$0.00,"$123,212","$19,450,757"
"Dec 20, 2016",$0.00,$0.00,$0.00,$0.00,"$130,279","$19,631,340"
"Dec 19, 2016",$0.00,$0.00,$0.00,$0.00,"$125,139","$19,849,783"
"Dec 18, 2016",$0.00,$0.00,$0.00,$0.00,"$142,791","$20,072,241"
"Dec 17, 2016",$0.00,$0.00,$0.00,$0.00,"$350,471","$19,185,455"
"Dec 16, 2016",$0.00,$0.00,$0.00,$0.00,"$1,241,390","$21,618,581"
"Dec 15, 2016",$0.00,$0.00,$0.00,$0.00,"$673,328","$19,393,170"
"Dec 14, 2016",$0.00,$0.00,$0.00,$0.00,"$83,790","$14,881,783"
"Dec 13, 2016",$0.00,$0.00,$0.00,$0.00,"$207,838","$14,933,556"
"Dec 12, 2016",$0.00,$0.00,$0.00,$0.00,"$230,324","$15,727,594"
"Dec 11, 2016",$0.00,$0.00,$0.00,$0.00,"$306,783","$16,121,853"
